date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2007-02-07,46.0,10.75,2007,6,-0.09465532,-0.08178838699999999,-0.06779275879999999,-0.05563444677777777,-0.0409564852,-0.03157065389647058,-0.021481785873028,0.007902991084825535
2007-02-15,46.0,10.75,2007,7,-0.113823,-0.10423916,-0.0821507636,-0.064601254,-0.049544286,-0.038202538408235294,-0.026032459103028,0.005904968659293621
2007-02-23,46.0,10.75,2007,8,-0.08691927,-0.100371135,-0.0872558956,-0.06983683033333334,-0.05571132276923077,-0.043262201514117644,-0.029506518289028,0.004410085914612766
2007-03-03,46.0,10.75,2007,9,-0.11170944,-0.09931435499999999,-0.09520569679999999,-0.07679828544444445,-0.0634063013846154,-0.04979395434117648,-0.033974749261600004,0.001950422850782982
2007-03-11,46.0,10.75,2007,10,-0.11275492,-0.11223217999999999,-0.10397239,-0.08490782488888889,-0.07122435776923076,-0.056331819858823524,-0.0384849460616,-0.0019183374470893616
2007-03-19,46.0,10.75,2007,12,-0.088919714,-0.100837317,-0.10282526880000001,-0.09011746244444445,-0.07551651,-0.06143406247058825,-0.0420390171796,-0.006521789021557445
2007-03-27,46.0,10.75,2007,13,-0.08031505,-0.08461738199999999,-0.09612367879999999,-0.09221984466666666,-0.07863312284615386,-0.06576154823529412,-0.045251109440680004,-0.010962421149217019
2007-04-04,46.0,10.75,2007,14,-0.080331735,-0.08032339250000001,-0.09480617179999999,-0.09314998922222223,-0.08103892215384614,-0.06980019629411764,-0.04846330079136,-0.017460237425812764
2007-04-12,46.0,10.75,2007,15,-0.055097736,-0.0677147355,-0.08348383100000001,-0.09161402055555556,-0.08221805069230768,-0.07238711094117647,-0.050662879249599994,-0.023641078830068087
2007-04-20,46.0,10.75,2007,16,-0.03925137,-0.047174553,-0.068783121,-0.0854580261111111,-0.08200408099999999,-0.07274767770588235,-0.0521896955176,-0.02840275159602553
2007-04-28,46.0,10.75,2007,17,-0.035470683,-0.037361026500000005,-0.058093314800000004,-0.0767522131111111,-0.08001000969230769,-0.07249306594117648,-0.0535723229496,-0.030342310383259574
2007-05-06,46.0,10.75,2007,18,-0.026108839,-0.030789761,-0.0472520726,-0.06999549855555556,-0.07648296392307694,-0.07114321270588234,-0.054589890832000006,-0.03016609408538723
2007-05-14,46.0,10.75,2007,20,-0.0041110753,-0.015109957149999999,-0.03200794066,-0.0580401247,-0.07149755017692308,-0.0690456839,-0.05468988559599999,-0.029666965772621273
2007-05-22,46.0,10.75,2007,21,-0.0023089547,-0.003210015,-0.021450184400000002,-0.04576835077777777,-0.0643939836153846,-0.06670897676470589,-0.05469498020000001,-0.029396166596025525
2007-05-30,46.0,10.75,2007,22,-0.00021768699,-0.001263320845,-0.013643447797999999,-0.035912569998888894,-0.05565511338384616,-0.06311039305823529,-0.05443377599959999,-0.029298396949004248
2007-06-07,46.0,10.75,2007,23,6.768704e-05,-7.4999975e-05,-0.006535773789999999,-0.026981154772222224,-0.04896380899615385,-0.05887344476176469,-0.053964079798000004,-0.029248233386451057
2007-06-15,46.0,10.75,2007,24,-0.00018017822,-5.624559000000001e-05,-0.0013500416340000002,-0.018075426241111112,-0.040384635013076924,-0.054829840304117645,-0.0535264794468,-0.029253182737089354
2007-06-23,46.0,10.75,2007,25,-0.00011242429,-0.000146301255,-0.000550311432,-0.011965947162222223,-0.03171982765076923,-0.04926849349764706,-0.05220610701839999,-0.02925174116411063
2007-07-01,46.0,10.75,2007,26,-3.982674e-05,-7.6125515e-05,-9.648584e-05,-0.007609109022222221,-0.024882913246153857,-0.04257536565882353,-0.05061573676799999,-0.02925019653538722
2007-07-09,46.0,10.75,2007,28,-2.5224686e-05,-3.2525713e-05,-5.79933792e-05,-0.0036707247651111105,-0.018706772837384616,-0.03746395122858823,-0.04865449199544,-0.029249885853387225
2007-07-17,46.0,10.75,2007,29,8.315841e-05,2.8966861999999998e-05,-5.48991052e-05,-0.0007605028306666667,-0.012521011805846154,-0.030887916028,-0.047060403059039996,-0.029247886279674458
2007-07-25,46.0,10.75,2007,30,-5.616925e-05,1.3494579999999996e-05,-3.0097311200000004e-05,-0.000309957714,-0.008287045132769231,-0.024258577748588236,-0.04538133078904,-0.029248252992334033
2007-08-02,46.0,10.75,2007,31,-0.00022826195,-0.0001422156,-5.3264843200000006e-05,-7.876963066666667e-05,-0.005285267590461537,-0.01904143351035294,-0.04293471686704,-0.029252667244717014
2007-08-10,46.0,10.75,2007,32,-6.779035e-05,-0.00014802615,-5.8857565200000005e-05,-6.211444844444444e-05,-0.0025619681558461537,-0.014321006472117648,-0.040059011121039996,-0.029252914502163826
2007-08-18,46.0,10.75,2007,33,-3.6656857e-06,-3.5728017849999996e-05,-5.454576514e-05,-7.004252907777778e-05,-0.0005538779009,-0.009595825924217647,-0.037302299588468,-0.029251550147604253
2007-08-26,46.0,10.75,2007,34,0.0,-1.83284285e-06,-7.117744714e-05,-5.002272685555555e-05,-0.0002376413393615385,-0.006354782630100001,-0.033516086788468,-0.029251472154291486
2007-09-03,46.0,10.75,2007,36,-1.2743473e-05,-6.3717365e-06,-6.249229174000001e-05,-3.894708052222222e-05,-6.100970651538461e-05,-0.004046628128511764,-0.028963676527387995,-0.029251743292014895
2007-09-11,46.0,10.75,2007,37,0.00013576944,6.15129835e-05,1.031398626e-05,-1.9436393855555556e-05,-3.382075036153846e-05,-0.0019521309261588233,-0.025481474949788,-0.029247409132653193
2007-09-19,46.0,10.75,2007,38,-0.000108274544,1.3747448000000001e-05,2.217147460000001e-06,-2.866415585555555e-05,-4.735625682307693e-05,-0.00042268595815882345,-0.021017428331548002,-0.02924944170863191
2007-09-27,46.0,10.75,2007,39,-0.00024940967,-0.000178842107,-4.69316494e-05,-6.561616474444445e-05,-5.268175297692307e-05,-0.00019552915639411766,-0.016517207918348,-0.029254174866865962
2007-10-05,46.0,10.75,2007,40,8.120807e-05,-8.41008e-05,-3.0690035399999995e-05,-5.0352018077777775e-05,-3.7786956053846165e-05,-5.4931346394117654e-05,-0.012957171035548,-0.029250143321887242
2007-10-13,46.0,10.75,2007,41,-0.0009940466,-0.000456419265,-0.0002269506608,-0.0001354392014111111,-0.00011118848374615386,-0.00010059955874705881,-0.009784330899548001,-0.029248294030397876
2007-10-21,46.0,10.75,2007,42,-0.0006347136,-0.0008143801,-0.00038104726879999997,-0.00019843067363333331,-0.00015807224636153847,-0.0001419172434529412,-0.006596450043548,-0.02924254331550426
2007-10-29,46.0,10.75,2007,44,-0.0013944507,-0.00101458215,-0.0006382825,-0.0003529623418888889,-0.00027173448559230767,-0.00021334503639411766,-0.004448318631548,-0.029257964778482987
2007-11-06,46.0,10.75,2007,45,-0.006420801,-0.003907625850000001,-0.001872560766,-0.0010663846752222224,-0.0007613215432846153,-0.0005844260193352941,-0.0031350958715479996,-0.029360296582738303
2007-11-14,46.0,10.75,2007,46,-0.010810808,-0.008615804500000001,-0.00405096398,-0.0022661696226666667,-0.001575363547130769,-0.0012180131522764707,-0.002148700871548,-0.02954389697422767
2007-11-22,46.0,10.75,2007,47,-0.02044928,-0.015630044,-0.00794201066,-0.004553397338222223,-0.0031431704432846154,-0.0024194281707470592,-0.0019223185115479998,-0.029835417995504262
2007-11-30,46.0,10.75,2007,48,-0.002943145,-0.0116962125,-0.00840369694,-0.004868382944444445,-0.003369284236692308,-0.0025974460183941176,-0.001875601299548,-0.02964963984656809
2007-12-08,46.0,10.75,2007,49,-0.022163063,-0.012553104,-0.0125574194,-0.0073032333144444446,-0.005074135236692308,-0.0038978515331,-0.0026697656315480003,-0.029884594655078728
2007-12-16,46.0,10.75,2007,50,-0.04152559,-0.0318443265,-0.0195783772,-0.011926210877777779,-0.008267431123384615,-0.00632710612427647,-0.004322081751948001,-0.03006340008061064
2007-12-24,46.0,10.75,2007,52,-0.047091734,-0.044308662,-0.0268345624,-0.017048176144444444,-0.011900316003384617,-0.009093220456629412,-0.006208458593548,-0.030218562867844682
2008-01-01,46.0,10.75,2008,1,-0.049416322,-0.048254028000000004,-0.0326279708,-0.022468354855555556,-0.015693242730769233,-0.01199984729864706,-0.008177904344747999,-0.030226221974227658
2008-01-09,46.0,10.75,2008,2,-0.062314384,-0.055865353,-0.0445022186,-0.02923723633333333,-0.020467471525384615,-0.01566539929864706,-0.010665982733148,-0.03070590961252553
2008-01-17,46.0,10.75,2008,3,-0.043897986,-0.053106185,-0.0488492032,-0.033401368,-0.023850486453846152,-0.01824688415317647,-0.012420309103548,-0.03074559067635532
2008-01-25,46.0,10.75,2008,4,-0.033422098,-0.038660042,-0.0472285048,-0.03591373355555556,-0.026344951946153848,-0.02022087635552941,-0.013756184036108,-0.030150452123163828
2008-02-02,46.0,10.75,2008,5,-0.060753234,-0.047087666,-0.0499608048,-0.04039195066666666,-0.030969453515384618,-0.023788226911764708,-0.016189639732507997,-0.029912001059334045
2008-02-10,46.0,10.75,2008,6,-0.067369506,-0.06406137,-0.053551441600000006,-0.047550435222222215,-0.03604445776923077,-0.02773646787235294,-0.018882173202508002,-0.029878980889121276
2008-02-18,46.0,10.75,2008,8,-0.054904185,-0.061136845499999995,-0.052069401800000005,-0.05118833766666667,-0.03977394884615385,-0.030970902758823533,-0.021069210124508003,-0.029033212059334044
2008-02-26,46.0,10.75,2008,9,-0.08333524,-0.0691197125,-0.0599568526,-0.055833854333333335,-0.04535275130769231,-0.03581450237058824,-0.024399908110508003,-0.02838453631465319
2008-03-05,46.0,10.75,2008,10,-0.08982489,-0.08658006500000001,-0.071237411,-0.060581982777777786,-0.05068933669230769,-0.04106098333529412,-0.027992757083080005,-0.028446358016780856
2008-03-13,46.0,10.75,2008,11,-0.114165366,-0.101995128,-0.0819198374,-0.06777632100000001,-0.05924489215384616,-0.047694566588235295,-0.03255937172308,-0.028498611761461703
2008-03-21,46.0,10.75,2008,12,-0.07556446,-0.094864913,-0.0835588282,-0.06924855166666667,-0.06335269192307692,-0.05176184064705883,-0.035581440384159994,-0.027707325378482982
2008-03-29,46.0,10.75,2008,13,-0.0779466,-0.07675553,-0.08816731120000001,-0.07303173099999999,-0.06615430807692307,-0.05571100488235294,-0.038704735161760005,-0.027473854867844684
2008-04-06,46.0,10.75,2008,14,-0.08313923,-0.08054291499999999,-0.0881281092,-0.07855585677777778,-0.0689271923846154,-0.059398649,-0.042025973380000005,-0.027533943804014895
2008-04-14,46.0,10.75,2008,16,-0.03375737,-0.058448299999999995,-0.0769146052,-0.07555631633333333,-0.06772265761538462,-0.06121125047058824,-0.0433662917932,-0.026542999867844686
2008-04-22,46.0,10.75,2008,17,-0.023790676,-0.028774023000000003,-0.0588396672,-0.07071422411111111,-0.06475929546153845,-0.06130699241176469,-0.04432116715599999,-0.025876892208270216
2008-04-30,46.0,10.75,2008,18,-0.01782117,-0.020805923,-0.0472910092,-0.06659388911111112,-0.06275338653846153,-0.05991261476470588,-0.044994252092,-0.025420930506142553
2008-05-08,46.0,10.75,2008,19,-0.015337281,-0.0165792255,-0.0347691454,-0.05903856033333334,-0.06136224676923077,-0.058044705764705884,-0.045582354788000004,-0.024992560250823404
2008-05-16,46.0,10.75,2008,20,-0.0048601865,-0.01009873375,-0.0191133367,-0.04959803772222222,-0.05706278157692308,-0.055423756617647056,-0.04572098422,-0.0245404612614617
2008-05-24,46.0,10.75,2008,21,-0.00078617525,-0.0028231808749999998,-0.012519097750000003,-0.037000349861111115,-0.05194098690384615,-0.05180445022058824,-0.04549559919,-0.02446971870720638
2008-06-01,46.0,10.75,2008,22,-0.00050986896,-0.0006480221050000001,-0.007862936342,-0.028660950856666662,-0.047756808746923084,-0.04925220804176471,-0.0450835616284,-0.024431440287206382
2008-06-09,46.0,10.75,2008,24,-0.00018017822,-0.00034502359,-0.004334737986,-0.020020237325555554,-0.04136026553307693,-0.047296800995882356,-0.04427279755719999,-0.024430642228270207
2008-06-17,46.0,10.75,2008,25,0.00011884173,-3.0668245e-05,-0.0012435134399999997,-0.010769340466666666,-0.034441516938461536,-0.04371609065882353,-0.044150318088000004,-0.024429553830610636
2008-06-25,46.0,10.75,2008,26,7.544864e-05,9.7145185e-05,-0.00025638641200000003,-0.007010138395555555,-0.025653761966153852,-0.03974874038588236,-0.0432607776224,-0.02442411496124893
2008-07-03,46.0,10.75,2008,27,-1.08215545e-05,3.231354275e-05,-0.0001013156729,-0.0043679323460555555,-0.019841943624192306,-0.03651971900673529,-0.04160018688458001,-0.02442195320091915
2008-07-11,46.0,10.75,2008,28,-3.8933755e-05,-2.487765475e-05,-7.128631899999999e-06,-0.0023921283188333333,-0.013849046220730767,-0.03161993628644117,-0.03971807487477999,-0.0244219342012383
2008-07-19,46.0,10.75,2008,29,-2.0792088e-05,-2.98629215e-05,2.47485945e-05,-0.0006902962175,-0.0074553202274999985,-0.026337342291617646,-0.037742253678299996,-0.024421839890642554
2008-07-27,46.0,10.75,2008,30,-5.616925e-05,-3.8480669e-05,-1.02536015e-05,-0.00015651652305555556,-0.004862920169807692,-0.019625036600441178,-0.035251925088299996,-0.024424804308940427
2008-08-04,46.0,10.75,2008,32,-6.779035e-05,-6.19798e-05,-3.8901399499999995e-05,-7.669597861111112e-05,-0.0030380828121153846,-0.015184056032794116,-0.033498717262300005,-0.024425051566387232
2008-08-12,46.0,10.75,2008,33,-3.6656857e-06,-3.5728017849999996e-05,-3.747022574000001e-05,-2.0451170355555554e-05,-0.0016675055571692308,-0.010599177543717649,-0.032161979969728,-0.02442027292246596
2008-08-20,46.0,10.75,2008,34,0.0,-1.83284285e-06,-2.968347474e-05,-4.3136813333333413e-07,-0.0004877147110153846,-0.005708634602541176,-0.029731850609728,-0.02441883057459362
2008-08-28,46.0,10.75,2008,35,-8.4148516e-05,-4.2074258e-05,-4.235476034e-05,-2.298583991111111e-05,-0.00012032717378461539,-0.003727856868188235,-0.027040436310368,-0.0244205429752383
2008-09-05,46.0,10.75,2008,36,-1.2743473e-05,-4.8445994500000005e-05,-3.3669604939999995e-05,-3.278496357777778e-05,-6.083242170769231e-05,-0.002329154954835294,-0.024844778649287996,-0.0244208141129617
2008-09-13,46.0,10.75,2008,37,-2.6951233e-05,-1.9847353e-05,-2.5501781540000002e-05,-3.457715007777778e-05,-2.3684904246153848e-05,-0.001282436203835294,-0.021512447098607997,-0.024421116405727656
2008-09-21,46.0,10.75,2008,38,-7.501515e-05,-5.09831915e-05,-3.97716744e-05,-3.858619396666667e-05,-1.5595437323076924e-05,-0.000384655859717647,-0.017922452104608,-0.024425601184238296
2008-09-29,46.0,10.75,2008,40,-0.00079283444,-0.000433924795,-0.0001983385624,-0.00012436867752222222,-8.572437347692307e-05,-0.0001453998561882353,-0.013387550842208001,-0.024440166288408508
2008-10-07,46.0,10.75,2008,41,-0.0009940466,-0.00089344052,-0.0003803181792,-0.00022857727196666665,-0.00016799323809230769,-0.00015762758265882353,-0.010404734306208,-0.024456009627344677
2008-10-15,46.0,10.75,2008,42,-0.000498219,-0.0007461328,-0.00047741328459999997,-0.0002764026775222222,-0.00020548534928461535,-0.00015694229089411766,-0.007306799066207998,-0.024468337862876593
2008-10-23,46.0,10.75,2008,43,-0.0016941759,-0.00109619745,-0.000810858218,-0.0004642371457777778,-0.0003328116681307692,-0.00024600097795294114,-0.004048996902208,-0.0244832342309617
2008-10-31,46.0,10.75,2008,44,-0.0014472604,-0.0015707181499999999,-0.001085307268,-0.0006250438568888889,-0.0004425399998230769,-0.0003381246326588235,-0.002756592518208,-0.024500522460748932
2008-11-08,46.0,10.75,2008,45,0.0048362515,0.0016944955500000003,4.0509920000000174e-05,-7.833274399999994e-05,-6.619994213076919e-05,-5.807740559999995e-05,-0.001611515418208,-0.024367954328834037
2008-11-16,46.0,10.75,2008,46,0.0060939034,0.0054650774499999995,0.00145809992,0.0006001835752222222,0.0004077765001769231,0.0003010240623117647,-0.0006549124822079999,-0.024101684022451064
2008-11-24,46.0,10.75,2008,48,0.006110562,0.0061022327,0.00277985612,0.00128212949,0.0008781017067692308,0.0006627591067235294,0.00020300123779200006,-0.023741654873514893
2008-12-02,46.0,10.75,2008,49,0.0074807107,0.00679563635,0.00461483344,0.0021216545844444444,0.0014535409913846154,0.0011040239766058823,0.0006966371257919999,-0.0231473997522383
2008-12-10,46.0,10.75,2008,50,0.10557772,0.05652921535,0.02601982952,0.013940605077777779,0.009581377031076923,0.007317782167782353,0.004951192935792,-0.020838445177770212
2008-12-18,46.0,10.75,2008,51,0.16983527,0.137706495,0.05901963322,0.03292164025555556,0.022646608836692308,0.01731207983542941,0.011764998494192,-0.0167533742628766
2008-12-26,46.0,10.75,2008,52,0.18638907,0.17811217000000001,0.09507866654,0.053686894588888895,0.03698630277769231,0.028276358405176474,0.019227768422992,-0.011904126177770218
2009-01-03,46.0,10.75,2009,1,0.18533479,0.18586193,0.13092351214,0.07446789079999999,0.051248595481538456,0.039178404875764704,0.026636406353792,-0.006958880986280849
2009-01-11,46.0,10.75,2009,2,0.1591388,0.172236795,0.16125513,0.09231078640000001,0.0635510289,0.04854446067082353,0.032998940408192,-0.0025215379650042535
2009-01-19,46.0,10.75,2009,4,0.1458291,0.15248394999999998,0.16930540600000002,0.10797665845555555,0.0748451171,0.05712339263982352,0.038832537270372,0.00190704680095319
2009-01-27,46.0,10.75,2009,5,0.15160811,0.148718605,0.165659974,0.12414490363333333,0.08654560394615385,0.06604310212411764,0.044898419020572,0.006066750971165957
2009-02-04,46.0,10.75,2009,6,0.14981885,0.15071348,0.15834593,0.14011249118888888,0.09820045209230768,0.07486038830941176,0.050892004704092,0.00996549454563404
2009-02-12,46.0,10.75,2009,7,0.18439323,0.16710604,0.158157618,0.15976943777777777,0.11249587443076922,0.08575368621764706,0.058269980674091996,0.015181376758399999
2009-02-20,46.0,10.75,2009,8,0.1963841,0.190388665,0.165606678,0.16985903555555554,0.1272303243153846,0.09736416542941176,0.066128056288092,0.020793155609463824
2009-02-28,46.0,10.75,2009,9,0.06071285,0.128548475,0.14858342800000002,0.15773432222222222,0.13143178174615383,0.10096481654705883,0.06855671691552,0.023253092524357442
2009-03-08,46.0,10.75,2009,10,-0.076387145,-0.007837147500000002,0.10298437700000003,0.128536965,0.12508580428461538,0.09657111248235295,0.06550123111552,0.023400924332868084
2009-03-16,46.0,10.75,2009,12,-0.06923099,-0.0728090675,0.059174409000000004,0.10025187833333332,0.11918490423076923,0.09258383427058824,0.06273535745616,0.023839092417974463
2009-03-24,46.0,10.75,2009,13,-0.06773442,-0.068482705,0.008748878999999998,0.07504374277777778,0.10585320115384614,0.08831497124117647,0.06002649039507999,0.02482698488605957
2009-04-01,46.0,10.75,2009,14,-0.070473365,-0.0691038925,-0.044622614000000005,0.05101013555555556,0.08736792153846153,0.0838110142764706,0.0572086338444,0.024935306056272335
2009-04-09,46.0,10.75,2009,15,-0.036974348,-0.0537238565,-0.0641600536,0.030056529111111112,0.07018612015384613,0.08127660780588235,0.055732660530400005,0.025807056098825533
2009-04-17,46.0,10.75,2009,16,-0.026931684,-0.031953016,-0.0542689614,0.01041758088888889,0.05385792984615385,0.07925234929411765,0.054687106548000006,0.027002961332868083
2009-04-25,46.0,10.75,2009,17,-0.031580288,-0.029255985999999998,-0.046738821,-0.013579476666666668,0.03918723076923077,0.07118423117647059,0.053463656892,0.027049282226485106
2009-05-03,46.0,10.75,2009,18,-0.021824218,-0.026702253,-0.037556780600000006,-0.037824845333333336,0.026290821692307693,0.059910143647058836,0.052610616932000004,0.027091121758399995
2009-05-11,46.0,10.75,2009,20,-0.004774952,-0.013299585,-0.024417097999999998,-0.04510126777777777,0.014261355384615383,0.048665201176470586,0.052487385888000004,0.027368700864782977
2009-05-19,46.0,10.75,2009,21,-0.0015872617,-0.00318110685,-0.01733968074,-0.036790169633333335,0.0026147314076923086,0.03766978637058824,0.05248178583600001,0.027661254466910642
2009-05-27,46.0,10.75,2009,22,0.0010321032,-0.00027757925,-0.0117469233,-0.028983159277777774,-0.011489970653846156,0.028369392441176474,0.052329619904,0.027786622332868088
2009-06-04,46.0,10.75,2009,23,-0.00016942024,0.00043134148,-0.005464749747999999,-0.02147593708222222,-0.026609472210769234,0.019781244191764708,0.052079086958399995,0.027799744779889366
2009-06-12,46.0,10.75,2009,24,-0.00018017822,-0.00017479923,-0.001135941792,-0.013665582995555554,-0.03129355130461538,0.010852521355294117,0.0518274573496,0.02780675947648511
2009-06-20,46.0,10.75,2009,25,-0.00011242429,-0.000146301255,-0.00020343625,-0.009569813694444445,-0.025426265096153845,0.0020330346323529412,0.05152373195,0.027808201049463837
2009-06-28,46.0,10.75,2009,26,-3.982674e-05,-7.6125515e-05,0.00010605074199999999,-0.0065818295544444435,-0.020103867922307693,-0.008815968705294117,0.0472990300804,0.02780482512457022
2009-07-06,46.0,10.75,2009,28,-3.8933755e-05,-3.93802475e-05,-0.00010815664900000002,-0.0030772346383333335,-0.01489652282653846,-0.020370264808529413,0.040504061930199994,0.027802391456591496
2009-07-14,46.0,10.75,2009,29,-2.0792088e-05,-2.98629215e-05,-7.84310186e-05,-0.0006546317592222222,-0.009477094140999998,-0.023942831990176466,0.03304766744668,0.027802179317580854
2009-07-22,46.0,10.75,2009,30,-3.7453392e-05,-2.912274e-05,-4.9886053e-05,-0.000128243025,-0.0066357945557692305,-0.019451673660294117,0.025632777710999997,0.02780221081466596
2009-07-30,46.0,10.75,2009,31,-0.00022826195,-0.000132857671,-7.3053585e-05,2.275694722222222e-05,-0.004581685167307692,-0.015392689657352939,0.019258095233,0.02779779656228298
2009-08-07,46.0,10.75,2009,32,-6.779035e-05,-0.00014802615,-7.8646307e-05,-9.945344722222221e-05,-0.0021576468865384616,-0.011412299677941176,0.013422219619000001,0.027797549304836175
2009-08-15,46.0,10.75,2009,33,-3.6656857e-06,-3.5728017849999996e-05,-7.159269314e-05,-8.103627452222222e-05,-0.0004791428623615385,-0.007267023247688235,0.0073577485915720005,0.027798913659395748
2009-08-23,46.0,10.75,2009,34,0.0,-1.83284285e-06,-6.743427554e-05,-6.10164723e-05,-0.00011183886236153847,-0.005092061600629411,0.0013649945915719974,0.027798991652708504
2009-08-31,46.0,10.75,2009,36,-1.2743473e-05,-6.3717365e-06,-6.249229174000001e-05,-4.994082596666667e-05,9.27792433076923e-06,-0.0035085945108058827,-0.006011244347348,0.027798720514985102
2009-09-08,46.0,10.75,2009,37,3.8613878e-05,1.29352025e-05,-9.11712614e-06,-4.1225201744444446e-05,-6.71443312076923e-05,-0.0016486591062176473,-0.013865063792227999,0.027801332480814893
2009-09-16,46.0,10.75,2009,38,-0.0001025525,-3.1969310999999996e-05,-1.606955614e-05,-4.829395118888889e-05,-6.20006589e-05,-0.00037091407680588237,-0.016297679892228002,0.02779942165045319
2009-09-24,46.0,10.75,2009,39,-0.00024940967,-0.000175981085,-6.5218353e-05,-7.369590474444445e-05,-6.732615505384614e-05,-0.00010470570445294118,-0.013252170479027998,0.027794688492219145
2009-10-02,46.0,10.75,2009,40,-0.0010809633,-0.000665186485,-0.000281411013,-0.00018964145007777778,-0.0001418291558230769,-7.492344562941176e-05,-0.010526169411028002,0.027773285340091484
2009-10-10,46.0,10.75,2009,41,-0.0009940466,-0.00103750495,-0.00047767163839999995,-0.0002747286334111111,-0.0002152306835153846,-0.00019410872798235294,-0.007856554475028,0.02776900423030425
2009-10-18,46.0,10.75,2009,42,-0.00053731963,-0.000765683115,-0.0005928583400000001,-0.00032689855341111115,-0.0002535680585153846,-0.00021574986857058828,-0.005059112660228,0.027778721825410635
2009-10-26,46.0,10.75,2009,44,-0.00049239397,-0.0005148568,-0.000670826634,-0.0003812016961111111,-0.0002898451263615385,-0.0002341155009235294,-0.003599834499028,0.02777884576221915
2009-11-03,46.0,10.75,2009,45,-0.005304406,-0.0028983999850000003,-0.0016818259000000002,-0.0009705801405555557,-0.0006949953269769232,-0.0005395261897470589,-0.002734743379028,0.027702032355836168
2009-11-11,46.0,10.75,2009,46,-0.0014636079,-0.0033840069500000003,-0.00175835482,-0.0011317872991111113,-0.0007900219385153847,-0.0006232780226882354,-0.0015300761750280001,0.02770168453668723
2009-11-19,46.0,10.75,2009,47,-0.0183115,-0.00988755395,-0.005221845500000001,-0.0031706888411111114,-0.0021933842192846157,-0.001698134860629412,-0.001389567455028,0.0272091791856234
2009-11-27,46.0,10.75,2009,48,-0.010947214,-0.014629357,-0.007303824374000001,-0.00437565123,-0.003035195628076923,-0.0023408655613352944,-0.0016364579350280001,0.026846602219665956
2009-12-05,46.0,10.75,2009,49,-0.020472914,-0.015710064,-0.01129992838,-0.006622707266666666,-0.004610035166538461,-0.0035429514794529417,-0.002391884027028,0.026280996347325527
2009-12-13,46.0,10.75,2009,50,-0.028277863,-0.024375388499999998,-0.01589461978,-0.009644585011111111,-0.006784275130153846,-0.005192928011805882,-0.003564282675028,0.025520175630304252
2009-12-21,46.0,10.75,2009,52,-0.034241926,-0.031259894499999996,-0.0224502834,-0.013338793833333334,-0.009421239736153846,-0.007203171285335295,-0.004927182905428,0.02254528954519787
2009-12-29,46.0,10.75,2009,53,0.005801499,-0.014220213499999999,-0.0176276836,-0.012634480652222219,-0.008967081928461539,-0.006861691009705882,-0.0046879158166279996,0.019055209311155317
2010-01-06,46.0,10.75,2010,1,-0.024253983,-0.009226241999999999,-0.020289037399999998,-0.01527465721111111,-0.010813587569230768,-0.008288395892058825,-0.005653578165028,0.014573442226048935
2010-01-14,46.0,10.75,2010,2,-0.019667856,-0.021960919500000002,-0.020128025799999998,-0.0168705961,-0.012243348546153847,-0.009444578981882352,-0.0064386993354280005,0.010211683800517025
2010-01-22,46.0,10.75,2010,3,-0.019758224,-0.01971304,-0.018424098,-0.018903331222222222,-0.013686746807692309,-0.010609098857058822,-0.007227470945228001,0.006405364140942551
2010-01-30,46.0,10.75,2010,4,-0.039180145,-0.029469184500000002,-0.0194117418,-0.021222069555555553,-0.016659271836153844,-0.012907780768823528,-0.008793845061708,0.0024689972260489345
2010-02-07,46.0,10.75,2010,5,-0.0593654,-0.0492727725,-0.0324451216,-0.026601867999999997,-0.021187964607692306,-0.01638519196470588,-0.011166962926028002,-0.0020198008590574476
2010-02-15,46.0,10.75,2010,7,-0.08930403,-0.074334715,-0.045455130999999996,-0.03424976977777778,-0.027649474146153843,-0.02157478412352941,-0.014729993648028001,-0.007107521710121277
2010-02-23,46.0,10.75,2010,8,-0.059327565,-0.0743157975,-0.053387072800000004,-0.03769973666666667,-0.03210054776923077,-0.025006167558823535,-0.017100384634028,-0.012293070539908512
2010-03-03,46.0,10.75,2010,9,-0.087496124,-0.07341184449999999,-0.0669346528,-0.04361686977777778,-0.03742244192307692,-0.030121391345294117,-0.0206000829666,-0.01833307530586596
2010-03-11,46.0,10.75,2010,10,-0.09038053,-0.088938327,-0.0771747298,-0.054303761888888885,-0.043532696999999995,-0.03540892875882353,-0.0242153041666,-0.021547828071823406
2010-03-19,46.0,10.75,2010,11,-0.10105556,-0.095718045,-0.0855127618,-0.06283727044444444,-0.04973136207692308,-0.04104134958235294,-0.02825701682768,-0.022072687965440423
2010-03-27,46.0,10.75,2010,12,-0.06288929,-0.081972425,-0.0802298138,-0.067639652,-0.05239377953846154,-0.044654625,-0.030774132982799997,-0.021937758178206382
2010-04-04,46.0,10.75,2010,13,-0.054757655,-0.0588234725,-0.0793158318,-0.07152847766666666,-0.053971912538461536,-0.04679851647058823,-0.032960337082799995,-0.021661656795227663
2010-04-12,46.0,10.75,2010,15,-0.021599568,-0.0381786115,-0.0661365206,-0.06957508022222221,-0.05607968692307692,-0.047425125529411756,-0.033814343416,-0.02062178877395106
