date,y,x,year,week,cyclostationary_mean_HS,cyclostationary_mean_HS_1w,cyclostationary_mean_HS_4w,cyclostationary_mean_HS_8w,cyclostationary_mean_HS_12w,cyclostationary_mean_HS_16w,cyclostationary_mean_HS_24w,cyclostationary_mean_HS_46w
2009-08-23,46.0,10.25,2009,34,0.0,-1.83284285e-06,-6.743427554e-05,-6.246093230000001e-05,-0.00011570174005384616,-0.007966928054158823,-0.009916588688828,0.02332626308332553
2009-08-23,46.0,10.5,2009,34,0.0,-1.83284285e-06,-6.760422614000001e-05,-6.351560463333334e-05,-0.00011932142243846154,-0.00977466652892353,-0.011806953159668,0.02423867857680425
2009-08-31,46.0,10.25,2009,36,-1.2743473e-05,-6.3717365e-06,-6.249229174000001e-05,-5.050556485555556e-05,5.85445433076922e-06,-0.005533809670217646,-0.017068580427748,0.02332599194560213
2009-08-31,46.0,10.5,2009,36,-1.27792355e-05,-6.38961775e-06,-6.266289224e-05,-5.07308508e-05,3.8650209846153814e-06,-0.0063972926016,-0.018694879529088,0.024238406678176595
2009-09-08,46.0,10.25,2009,37,4.558762e-05,1.6422073499999997e-05,-7.72237774e-06,-4.0450341522222226e-05,-6.952533643846155e-05,-0.002251640810217647,-0.022910444922947998,0.023329979045389363
2009-09-08,46.0,10.5,2009,37,4.7077738e-05,1.714925125e-05,-7.468594639999999e-06,-4.0399278355555555e-05,-7.040312993846153e-05,-0.002546763028776471,-0.024695119619568003,0.024242844828985106
2009-09-16,46.0,10.25,2009,38,-0.0001025525,-2.848244e-05,-1.467480774e-05,-4.751909096666667e-05,-6.246422797692308e-05,-0.00038357378080588236,-0.022823524770948,0.02332806821502766
2009-09-16,46.0,10.5,2009,38,-0.00010283427,-2.7878266e-05,-1.444029064e-05,-4.748873946666667e-05,-6.314086686153845e-05,-0.00039471351524705876,-0.025492201870368,0.024240928764421278
2009-09-24,46.0,10.25,2009,39,-0.00024940967,-0.000175981085,-6.382360459999999e-05,-7.292104452222223e-05,-6.778972413076922e-05,-0.00010724944962941176,-0.018784782357748,0.023323186679282983
2009-09-24,46.0,10.5,2009,39,-0.0002539754,-0.000178404835,-6.45022335e-05,-7.339247757777777e-05,-6.878089301538462e-05,-0.00011021703877647058,-0.021738722886368002,0.024235920917251064
2009-10-02,46.0,10.25,2009,40,-0.001095242,-0.000672325835,-0.00028287200459999994,-0.00019045311207777776,-0.00014278204874615386,-7.797109668823529e-05,-0.015880100437748,0.023301479725027656
2009-10-02,46.0,10.5,2009,40,-0.0011971394,-0.0007255574,-0.00030393011350000003,-0.00020224286591111112,-0.00015103453763076925,-8.568388583529411e-05,-0.018393296462367998,0.02421204939193191
2009-10-10,46.0,10.25,2009,41,-0.00084352493,-0.000969383465,-0.000449028296,-0.0002588156654111111,-0.00020421401336153847,-0.00018791520433529408,-0.012257856234948,0.02330070500587872
2009-10-10,46.0,10.5,2009,41,-0.0010080636,-0.0011026015,-0.0005029869864,-0.0002888172936888888,-0.00022504662886153849,-0.00020454431524705882,-0.014335175806367999,0.02420992666214468
2009-10-18,46.0,10.25,2009,42,-0.00047416036,-0.000658842645,-0.0005529778919999999,-0.00030396788874444445,-0.00023769298297692304,-0.00020437481904117647,-0.008233585849348,0.02330856382651702
2009-10-18,46.0,10.5,2009,42,-0.0004345395,-0.00072130155,-0.0005993104339999999,-0.0003295465948,-0.00025547050424615383,-0.00021850289230588234,-0.009948962586368,0.02422212930257021
2009-10-26,46.0,10.25,2009,44,-0.00023906236,-0.00035661136000000003,-0.000580279864,-0.00033012307477777776,-0.0002544830039,-0.0002078385919823529,-0.005536355383747999,0.023312733983112767
2009-10-26,46.0,10.5,2009,44,-0.000600195,-0.00051736725,-0.00069878258,-0.0003958276297222222,-0.0003000361383230769,-0.00024318171230588236,-0.006789271186367999,0.024218744217889353
2009-11-03,46.0,10.25,2009,45,-0.0070008934,-0.0036199778800000003,-0.00193057661,-0.0011080001192222222,-0.0007901322352846154,-0.0006125769225705883,-0.004161360879748,0.023200121855453188
2009-11-03,46.0,10.5,2009,45,-0.0072518187,-0.00392600685,-0.00209835124,-0.0012015852630555554,-0.0008549848148615384,-0.0006622391640705881,-0.004782218494368,0.024106206145548932
2009-11-11,46.0,10.25,2009,46,-0.0067135096,-0.0068572015,-0.0030542301299999997,-0.001852529688888889,-0.0012889974391307691,-0.0010048475231588235,-0.002199849943748,0.023088895529921275
2009-11-11,46.0,10.5,2009,46,-0.004706882,-0.00597935035,-0.0028002997599999996,-0.001723152236888889,-0.0011994454494769229,-0.0009364141985411763,-0.002354016774368,0.024041454228527655
2009-11-19,46.0,10.25,2009,47,-0.024746668,-0.0157300888,-0.007834858744,-0.004607224757777778,-0.003187372642976923,-0.0024582436552176468,-0.001915328983748,0.022504771666091487
2009-11-19,46.0,10.5,2009,47,-0.02599231,-0.015349596,-0.007797149040000001,-0.004616417541111111,-0.003193625004092308,-0.0024630777797176474,-0.001926202134368,0.023419707690229788
2009-11-27,46.0,10.25,2009,48,-0.011675132,-0.0182109,-0.010075053072,-0.0058930669244444435,-0.004085177744076923,-0.0031437930618058822,-0.0021844573317479996,0.02221833683843192
2009-11-27,46.0,10.5,2009,48,-0.013547725,-0.0197700175,-0.010419786140000002,-0.006110294288888889,-0.0042354757205769235,-0.003258776794011765,-0.002264494514368,0.02309365667108085
2009-12-05,46.0,10.25,2009,49,-0.029622864,-0.020648998,-0.015951813399999997,-0.009156784072222222,-0.00636385959023077,-0.004884111332864706,-0.003305652931748,0.021473538795878724
2009-12-05,46.0,10.5,2009,49,-0.027731717,-0.020639721,-0.015846090540000003,-0.009163376688888888,-0.006368684720576923,-0.004887849211364707,-0.003309195074368,0.02241958153278298
2009-12-13,46.0,10.25,2009,50,-0.04519337,-0.037408117,-0.02359030872,-0.014056576072222222,-0.009839292399999998,-0.007529117688747058,-0.005154408727747999,0.020523418257580858
2009-12-13,46.0,10.5,2009,50,-0.04806321,-0.0378974635,-0.024008368800000002,-0.014370717866666667,-0.010064871702461538,-0.007701632520188234,-0.0052722260223679995,0.021460512545548937
2009-12-21,46.0,10.25,2009,52,-0.04586917,-0.04553127,-0.0314214408,-0.019059425524444444,-0.013371196832307693,-0.010223316491688235,-0.006981401651348001,0.017015444002261702
2009-12-21,46.0,10.5,2009,52,-0.05086849,-0.049465850000000006,-0.03324069040000001,-0.019910765244444444,-0.013981453836153845,-0.01068989806195294,-0.007299075874768,0.017911978290229787
2009-12-29,46.0,10.25,2009,53,0.010472059,-0.0176985555,-0.024377695399999993,-0.017843178928888887,-0.012557765178461537,-0.009607097392529412,-0.006555312162547999,0.013242374832048936
2009-12-29,46.0,10.5,2009,53,0.0112140775,-0.01982720625,-0.025799412900000002,-0.018616474466666668,-0.013110922161538464,-0.010030030815735294,-0.006843286572368001,0.014150884620017021
2010-01-06,46.0,10.25,2010,1,-0.032773603,-0.011150772,-0.028597389600000002,-0.021458127888888887,-0.015059626203846155,-0.011534956392529412,-0.007861442611348,0.008514619661836169
2010-01-06,46.0,10.5,2010,1,-0.035404585,-0.01209525375,-0.030170784900000004,-0.02248362891111111,-0.015814815207692307,-0.012112653462794117,-0.008254356291568,0.008945906641293617
2010-01-14,46.0,10.25,2010,2,-0.029727228,-0.0312504155,-0.0286182624,-0.023983276177777776,-0.017262086665384615,-0.013282867247058823,-0.009048735355748,0.0040333339597085115
2010-01-14,46.0,10.5,2010,2,-0.033494227,-0.034449406,-0.031323286900000004,-0.025399452055555556,-0.01829920656153846,-0.014082150390117646,-0.009592289115008,0.00397031457746383
2010-01-22,46.0,10.25,2010,3,-0.029128313,-0.0294277705,-0.025405250999999997,-0.026473809888888887,-0.019437839593846155,-0.014998979048235295,-0.010212310525548001,4.361964055957493e-05
2010-01-22,46.0,10.5,2010,3,-0.030289054,-0.0318916405,-0.0277684557,-0.028241915611111112,-0.020551590438461536,-0.015866628727647058,-0.010802290110208,-0.0004031876353021259
2010-01-30,46.0,10.25,2010,4,-0.04263512,-0.0358817165,-0.024758441,-0.028461415666666663,-0.022680990335384614,-0.017500894783529414,-0.011916883642028,-0.004206024189227659
2010-01-30,46.0,10.5,2010,4,-0.044664875,-0.0374769645,-0.0265277327,-0.030316645055555553,-0.023953923938461536,-0.01848792524117647,-0.012588051439927998,-0.005121329018280851
2010-02-07,46.0,10.25,2010,5,-0.07599453,-0.059314825,-0.042051758800000005,-0.035608015444444446,-0.028508334000000003,-0.021956490097058825,-0.014955166706348,-0.009489014827525531
2010-02-07,46.0,10.5,2010,5,-0.08514873,-0.0649068025,-0.0458002942,-0.03827231227777778,-0.030457657399999997,-0.02348173433529412,-0.015992501203728,-0.010883941784238295
2010-02-15,46.0,10.25,2010,7,-0.10682529,-0.09140991000000001,-0.056862096200000004,-0.044186062777777785,-0.03618713373846154,-0.02817590468529412,-0.019219047828348,-0.015496158657312764
2010-02-15,46.0,10.5,2010,7,-0.11482243,-0.09998558,-0.0616838632,-0.04794905816666666,-0.03873231980769231,-0.030165574958823528,-0.020576242653728004,-0.017223579869344686
2010-02-23,46.0,10.25,2010,8,-0.075144134,-0.090984712,-0.06594547740000001,-0.04751392544444445,-0.04145102792307693,-0.03254652874823529,-0.022222101574347997,-0.020898949806248936
2010-02-23,46.0,10.5,2010,8,-0.07850366,-0.096663045,-0.0706857498,-0.051331330388888895,-0.04440899503846153,-0.03472413945294117,-0.023713670022128,-0.02255738923104681
2010-03-03,46.0,10.25,2010,9,-0.099044174,-0.08709415400000001,-0.07992864959999998,-0.05342225922222221,-0.04716622069230769,-0.03834476484470589,-0.026183721906919998,-0.026114617338163837
2010-03-03,46.0,10.5,2010,9,-0.10945611,-0.093979885,-0.086519161,-0.05784106594444444,-0.05082928734615384,-0.04113717301176471,-0.028091767794700004,-0.028078861358706384
2010-03-11,46.0,10.25,2010,10,-0.1105542,-0.104799187,-0.09351246560000001,-0.06686962133333335,-0.05477230284615386,-0.044833890588235295,-0.03060588990692,-0.028418418267951065
2010-03-11,46.0,10.5,2010,10,-0.120385304,-0.114920707,-0.10166324680000001,-0.07246321944444445,-0.059047562653846156,-0.04818335589411765,-0.0329071799547,-0.031062042762961706
2010-03-19,46.0,10.25,2010,11,-0.1333337,-0.12194395,-0.1049802996,-0.07804296544444445,-0.06275005946153847,-0.05226523215294117,-0.035938728168000006,-0.029101731672206387
2010-03-19,46.0,10.5,2010,11,-0.14453745,-0.132461377,-0.11354099080000002,-0.08458909333333334,-0.06803261903846154,-0.056258981264705896,-0.03868816678528,-0.032135372550195745
2010-03-27,46.0,10.25,2010,12,-0.06452519,-0.098929445,-0.09652027960000001,-0.08190940566666667,-0.06423712253846155,-0.05566591923529411,-0.0385215592728,-0.02890626145944042
2010-03-27,46.0,10.5,2010,12,-0.076195374,-0.110366412,-0.10581557960000001,-0.08933366522222222,-0.07019663165384615,-0.06046418667647059,-0.04173786485480001,-0.03195159752891916
2010-04-04,46.0,10.25,2010,13,-0.07511922,-0.069822205,-0.09651529680000001,-0.08701950644444445,-0.06648712638461539,-0.058629010529411774,-0.041522225972799996,-0.028559869757312763
2010-04-04,46.0,10.5,2010,13,-0.08698545,-0.081590412,-0.1075119376,-0.09563326477777778,-0.07297485934615384,-0.06405201844117647,-0.045213169484,-0.031622328805514896
2010-04-12,46.0,10.25,2010,15,-0.051761344,-0.063440282,-0.0870587308,-0.08803353133333333,-0.07127431123076924,-0.06098702299999999,-0.043582703346,-0.0275105170764617
2010-04-12,46.0,10.5,2010,15,-0.061856285,-0.0744208675,-0.0979919726,-0.09754342144444444,-0.07859565646153846,-0.06689369844117646,-0.047677261868000004,-0.03059608231615319
2010-04-20,46.0,10.25,2010,16,-0.019263387,-0.035512365500000004,-0.0688005682,-0.081730071,-0.07023506384615384,-0.06037764200000001,-0.04430942914600001,-0.02648059288497234
2010-04-20,46.0,10.5,2010,16,-0.034099475,-0.04797788,-0.0807348068,-0.091871282,-0.07849526338461538,-0.06726827244117649,-0.048993355292,-0.029628146039557452
2010-04-28,46.0,10.25,2010,17,-0.034250576,-0.0267569815,-0.048983943399999993,-0.07366621388888889,-0.0705830136923077,-0.05973394823529411,-0.04564571118880001,-0.026328993310504256
2010-04-28,46.0,10.5,2010,17,-0.043542624,-0.038821049499999996,-0.06053584160000001,-0.08395130355555555,-0.079268217,-0.06700235561764706,-0.050694737708,-0.02933270961402554
2010-05-06,46.0,10.25,2010,18,-0.030597981,-0.0324242785,-0.0421985016,-0.06871664133333334,-0.07069606507692308,-0.058835643,-0.0468506640144,-0.02579381667220638
2010-05-06,46.0,10.5,2010,18,-0.035770122,-0.039656373,-0.0524507912,-0.07920313266666665,-0.0796898376153846,-0.06611421632352942,-0.052108161008,-0.02870203295445107
2010-05-14,46.0,10.25,2010,19,-0.012768798,-0.0216833895,-0.029728417200000003,-0.059130488444444435,-0.06839865569230769,-0.060202752235294116,-0.047351853439999994,-0.02538762743816383
2010-05-14,46.0,10.5,2010,19,-0.013717903,-0.024744012500000002,-0.0377972818,-0.06856555411111111,-0.0773093013076923,-0.06758080341176471,-0.05263286932800001,-0.028213314379982982
2010-05-22,46.0,10.25,2010,20,-0.004509783,-0.0086392905,-0.020278104999999998,-0.04734777544444444,-0.062899829,-0.0585401745882353,-0.047252209024,-0.025378326580717023
2010-05-22,46.0,10.5,2010,20,-0.004695952,-0.0092069275,-0.026365215199999997,-0.055711181666666665,-0.07112062607692307,-0.06577441323529412,-0.052530634660000006,-0.02820492153955745
2010-05-30,46.0,10.25,2010,21,-0.002074341,-0.003292062,-0.0168402958,-0.03276340222222222,-0.0548420636923077,-0.0569135341764706,-0.04706664228,-0.025388568431780854
2010-05-30,46.0,10.5,2010,21,-0.0020701785,-0.00338306525,-0.019959355900000003,-0.03988148483333334,-0.06244737596153845,-0.06392593979411763,-0.05242516652,-0.02821462314594043
2010-06-07,46.0,10.25,2010,23,-0.00020900965,-0.001141675325,-0.01003198253,-0.025617159961111115,-0.04907782335769232,-0.055212398685294116,-0.046085135946,-0.025414835124334047
2010-06-07,46.0,10.5,2010,23,-0.00021190643,-0.001141042465,-0.011293212386000001,-0.03143887732555556,-0.056424933379230754,-0.06215669581941176,-0.0513939503772,-0.028240675701897876
2010-06-15,46.0,10.25,2010,24,-0.00018017822,-0.00019459393500000002,-0.003948421974000001,-0.017290599763333334,-0.041472900605384624,-0.05271504916882353,-0.04562533779479999,-0.02541453366284468
2010-06-15,46.0,10.5,2010,24,-0.00018065506,-0.00019628074500000002,-0.004175318997999999,-0.02179390011,-0.04801912915307692,-0.05953997699941177,-0.0508592675796,-0.028240322752323407
2010-06-23,46.0,10.25,2010,25,0.00078338385,0.000301602815,-0.0012379856040000002,-0.011452296668888888,-0.03290847107846154,-0.04819870129529412,-0.044409087880799995,-0.025394032342206385
2010-06-23,46.0,10.5,2010,25,0.0008645753,0.00034196012,-0.001258823338,-0.014824915632222222,-0.038692215360769236,-0.05448037080529412,-0.0497154158876,-0.028218083808493617
2010-07-01,46.0,10.25,2010,26,0.00026920708,0.000526295465,-0.000282187588,-0.009282008437777777,-0.022631324379999998,-0.04189902499647059,-0.0425905847976,-0.02538574406858936
2010-07-01,46.0,10.5,2010,26,0.0002788197,0.0005716975,-0.00026386899799999997,-0.01100510511,-0.02755250230692308,-0.047709709058235295,-0.0477817346996,-0.028209431431472344
2010-07-09,46.0,10.25,2010,27,-1.08215545e-05,0.00012919276275,0.00013051630109999998,-0.005477591277166668,-0.01766868065342308,-0.037479418382029416,-0.040756250859780005,-0.02538501879549362
2010-07-09,46.0,10.5,2010,27,-1.0861291e-05,0.0001339792045,0.00014799444379999998,-0.006168242586777779,-0.02169215517546154,-0.0430924856047647,-0.04574742955124,-0.028208685790557447
2010-07-17,46.0,10.25,2010,28,-3.8933755e-05,-2.487765475e-05,0.00016453148009999997,-0.002082141583277778,-0.011893274019192306,-0.03165558072055882,-0.04117669056998,-0.02538501879549362
2010-07-17,46.0,10.5,2010,28,-3.902912e-05,-2.4945205499999998e-05,0.0001825699058,-0.0021981211556666666,-0.015003968953923077,-0.036656186729470595,-0.04619755381604,-0.028208685790557447
2010-07-25,46.0,10.25,2010,29,-2.0792088e-05,-2.98629215e-05,0.0001964087065,-0.0006656964819444444,-0.007913231564423076,-0.025153615549264704,-0.0398665781335,-0.02538501879549362
2010-07-25,46.0,10.5,2010,29,-2.0841757e-05,-2.99354385e-05,0.0002145325664,-0.000676225462,-0.010247396396769233,-0.029575924244588235,-0.044782204086320006,-0.028208685790557447
2010-08-02,46.0,10.25,2010,31,-0.00021026135,-0.000115526719,-2.320333500000003e-06,-0.00018797185416666667,-0.006447606514423077,-0.017322825040441175,-0.0386858994675,-0.025388695560557447
2010-08-02,46.0,10.5,2010,31,-0.00021077394,-0.0001158078485,-5.372816000000007e-07,-0.00017787234422222219,-0.0076405732383076925,-0.02108611977047059,-0.04345086596392,-0.028212372770025532
2010-08-10,46.0,10.25,2010,32,-6.779035e-05,-0.00013902585,-6.971981949999999e-05,3.497821805555554e-05,-0.0038181614644230773,-0.013531213296323532,-0.0375234785615,-0.025385281271195746
2010-08-10,46.0,10.5,2010,32,-6.797579e-05,-0.000139374865,-6.98963796e-05,4.4594623555555545e-05,-0.004296369529846154,-0.01660803752282353,-0.042242022835520004,-0.02820894898364255
2010-08-18,46.0,10.25,2010,33,-3.6656857e-06,-3.5728017849999996e-05,-6.828864574e-05,5.779421408888888e-05,-0.0014647525940923078,-0.009112651277835294,-0.035818220388928,-0.025383916916636173
2010-08-18,46.0,10.5,2010,33,-3.6656857e-06,-3.582073785e-05,-6.845725854e-05,6.773248403333333e-05,-0.0015451036595153847,-0.01149146197492353,-0.040455574462948,-0.028207580683551062
2010-08-26,46.0,10.25,2010,34,0.0,-1.83284285e-06,-6.050189474000001e-05,7.781401631111111e-05,-0.000482537363323077,-0.006067866336658824,-0.032778439188928,-0.0253838389233234
2010-08-26,46.0,10.5,2010,34,0.0,-1.83284285e-06,-6.065143454e-05,8.780526847777776e-05,-0.0004898803518230769,-0.007852856974923529,-0.037049625262948,-0.0282075026902383
2010-09-03,46.0,10.25,2010,35,0.0011137062,0.0005568531,0.00016639776285999998,0.00011451649964444443,-4.9961271015384625e-05,-0.004869213795482353,-0.028460879340928,-0.025360143046727658
2010-09-03,46.0,10.5,2010,35,0.0012712611,0.00063563055,0.00019776913685999996,0.0001329925795888889,-3.086395951538459e-05,-0.005772225439629412,-0.032405877618948,-0.028180454581727663
2010-09-11,46.0,10.25,2010,36,0.000114691255,0.0006141987275,0.00023138828386,9.734807464444444e-05,0.0001184258255230769,-0.0028477274863647063,-0.025450526330728,-0.025357431669536166
2010-09-11,46.0,10.5,2010,36,0.00011501312,0.0006931371099999999,0.00026292654886,0.00011479184847777778,0.00013722770356153845,-0.0032041291384529414,-0.029261130694148006,-0.02817773559544042
2010-09-19,46.0,10.25,2010,37,-6.7452584e-06,5.39729983e-05,0.00024359730217999998,9.780099643333332e-05,0.00013398462487692307,-0.0010482430309764704,-0.021489029181064004,-0.025358545135034043
2010-09-19,46.0,10.5,2010,37,-5.3743515e-06,5.481938425e-05,0.00027544683656,0.00011540150842222223,0.00015311478652307693,-0.001100320453247059,-0.024883101268208002,-0.02817885159734468
2010-09-27,46.0,10.25,2010,39,0.0006305933,0.0003119240208,0.00037044909932,0.00017219289143333334,0.00019635166487692307,-0.0002600435427411765,-0.017041637449064003,-0.025342946288225532
2010-09-27,46.0,10.5,2010,39,0.00062829256,0.00031145910424999995,0.0004018384856999999,0.00018954836175555552,0.0002153415265230769,-0.00025642659677647055,-0.020042557405808004,-0.02816329570734468
2010-10-05,46.0,10.25,2010,40,0.0009401374,0.00078536535,0.00055847657932,0.0002789628345444444,0.00020840963026153844,6.054001019999996e-05,-0.011670683953064,-0.025317636776097874
2010-10-05,46.0,10.5,2010,40,0.0009241899,0.0007762412299999999,0.0005866764657,0.0002945518792,0.00021992726498461538,7.416998557647057e-05,-0.014224091809808,-0.028138228360536168
2010-10-13,46.0,10.25,2010,41,-0.0007299185,0.00010510944999999998,0.00018975163931999998,0.0002212231512111111,0.0001315538164153846,0.00013962368667058822,-0.009118873093064,-0.025309863935672344
2010-10-13,46.0,10.5,2010,41,-0.00089398026,1.5104820000000027e-05,0.00015362819370000002,0.00021864006586666665,0.00012971188344615387,0.0001433581173411765,-0.011212036060208,-0.028131778166068086
2010-10-21,46.0,10.25,2010,42,8.9937996e-05,-0.000319990252,0.00018480098752,0.00023874852298888887,0.00013930455106923073,0.00015720884231764705,-0.006110506773224,-0.02529000302235319
2010-10-21,46.0,10.5,2010,42,8.53322e-05,-0.00040432403,0.0001476920097,0.00023567428697777776,0.00013711138275384615,0.00016084274263529412,-0.007729204772208001,-0.02810851442564255
2010-10-29,46.0,10.25,2010,43,0.0031605032,0.001625220598,0.0008182506791999999,0.0005903228436222222,0.00038541508606923074,0.00035371951408235287,-0.003913632885224,-0.02521266975511915
2010-10-29,46.0,10.5,2010,43,0.004123701,0.0021045165999999996,0.0009735070799999999,0.0006942705853888888,0.00045732139198461535,0.00041404015792941175,-0.005090005332208,-0.028011530585217024
2010-11-06,46.0,10.25,2010,44,0.011781764,0.0074711336,0.0030484848192,0.001899407732511111,0.0012933040159153846,0.0010006830523176472,-0.002671826845224,-0.024956907492140433
2010-11-06,46.0,10.5,2010,44,0.013338709,0.008731205,0.003515590368,0.0021763493631666666,0.001484979142523077,0.001147812728517647,-0.0031924779722080003,-0.02771495815968511
2010-11-14,46.0,10.25,2010,45,0.0098434985,0.01081263125,0.0048291570392,0.0028693846547333335,0.002066670158223077,0.0015638766652588236,-0.000908063865224,-0.024598516175119156
2010-11-14,46.0,10.5,2010,45,0.0109574,0.012148054500000002,0.005522232388,0.0032525870187222225,0.0023440694456000003,0.0017759645108705886,-0.0010124770122080004,-0.02732752797457873
2010-11-22,46.0,10.25,2010,47,-0.0062754266,0.0017840359500000003,0.0037200554191999997,0.0021593715597333332,0.001589159677453846,0.0011953704861117648,6.483831077599998e-05,-0.024589195260225533
2010-11-22,46.0,10.5,2010,47,-0.00700978,0.0019738100000000003,0.00429907244,0.0024609433387222223,0.001810084506369231,0.0013642634103411765,0.00013793666779199994,-0.02737652580436596
2010-11-30,46.0,10.25,2010,48,0.013183342,0.0034539577000000004,0.00633873622,0.0036249368106666662,0.002603544884046154,0.0019731514128764707,0.001102923910776,-0.023782173770863828
2010-11-30,46.0,10.5,2010,48,0.012731248,0.002860734,0.006828255600000001,0.0038761236,0.002789693251423077,0.002115456182105883,0.0011959027077920001,-0.026552620315004265
2010-12-08,46.0,10.25,2010,49,0.022223998,0.017703669999999998,0.010151435179999998,0.006024203999555555,0.004313083191738462,0.0032816684768764703,0.0021722751507759997,-0.023060915685757445
2010-12-08,46.0,10.5,2010,49,0.023028433,0.0178798405,0.010609202000000002,0.006365028093333333,0.0045611111745,0.003471295873694118,0.002304878107792,-0.025774404187344686
2010-12-16,46.0,10.25,2010,50,-0.0013449751,0.01043951145,0.00752608736,0.005770302610666665,0.004123953860969231,0.0032149206092294117,0.002201449786776,-0.022459258475119148
2010-12-16,46.0,10.5,2010,50,0.0022763684,0.0126524007,0.00839673388,0.006515270148888888,0.004638427120653847,0.0036175983642823535,0.0024787399837920003,-0.025135934285217033
2010-12-24,46.0,10.25,2010,51,-0.054779597,-0.02806228605,-0.0053985317399999995,-0.00023521722266666649,-9.868369710769267e-05,-3.420958417647018e-06,1.8626292776000032e-05,-0.022663220751714893
2010-12-24,46.0,10.5,2010,51,-0.060299687,-0.0290116593,-0.005854683519999999,-8.536393333333303e-05,-8.857503961538035e-06,7.455652840000036e-05,7.522876099200021e-05,-0.02539628485968512
2011-01-01,46.0,10.25,2011,52,-0.025134146,-0.0399568715,-0.009170275620000001,-0.0030378932222222222,-0.0020315606772307697,-0.0014816845063176471,-0.0009795324184240003,-0.02222205002831064
2011-01-01,46.0,10.5,2011,52,-0.02055154,-0.0404256135,-0.00856303552,-0.0023783497333333325,-0.0015893317846153844,-0.0011341419606764695,-0.0007396066366079997,-0.024751243370323413
2011-01-09,46.0,10.25,2011,1,-0.024342645,-0.0247383955,-0.016675473019999998,-0.006093798577777777,-0.003952579008,-0.0029136048004352938,-0.001984573572424,-0.02296278841128936
2011-01-09,46.0,10.5,2011,1,-0.020132922,-0.020342231000000002,-0.015135869520000001,-0.005073530066666667,-0.003186348289230769,-0.0023184314900882345,-0.0015795065286079997,-0.025418200806493624
2011-01-17,46.0,10.25,2011,3,-0.03695619,-0.030649417499999998,-0.028511510620000003,-0.0115091268,-0.006867681115692308,-0.005153010459258823,-0.003473589455624,-0.023051779624055316
2011-01-17,46.0,10.5,2011,3,-0.032413602,-0.026273262,-0.02622427652,-0.010157120177777777,-0.005750793820000001,-0.004299894025382352,-0.0028872033966079996,-0.025354562870323415
2011-01-25,46.0,10.25,2011,4,-0.049569167,-0.0432626785,-0.03815634899999999,-0.018110534077777775,-0.010624546384923076,-0.008075590356611765,-0.005455923273444,-0.023473948538948932
2011-01-25,46.0,10.5,2011,4,-0.05839254,-0.045403071,-0.0383580582,-0.017862669066666666,-0.010173759953846154,-0.007741514797147057,-0.0052224705449679994,-0.025884314210748945
2011-02-02,46.0,10.25,2011,5,-0.07736937,-0.06346926850000001,-0.0426743036,-0.026009861122222224,-0.016582954692307694,-0.012626332988470587,-0.008549140723244,-0.024500354007034045
2011-02-02,46.0,10.5,2011,5,-0.087190665,-0.0727916025,-0.0437362538,-0.02677165628888889,-0.016887298199999998,-0.012870061305882351,-0.008708535980167999,-0.02709498678521703
2011-02-10,46.0,10.25,2011,6,-0.08990913,-0.08363925,-0.055629300400000005,-0.037464580233333336,-0.023742157246153844,-0.01795219906494118,-0.012144674239724,-0.025506184007034045
2011-02-10,46.0,10.5,2011,6,-0.10018261,-0.0936866375,-0.059662467799999994,-0.03931764051111111,-0.024910860584615387,-0.018800114397647057,-0.012715006709888002,-0.028276215189472344
2011-02-18,46.0,10.25,2011,7,-0.089636266,-0.08977269800000001,-0.06868802460000001,-0.04989349845555555,-0.03154354416923077,-0.023280222794352944,-0.015721714425724002,-0.025796433709161706
2011-02-18,46.0,10.5,2011,7,-0.096873924,-0.098528267,-0.0750106682,-0.05264012462222223,-0.03338875543076923,-0.024552944627058825,-0.016581532712288002,-0.028525687402238306
2011-02-26,46.0,10.25,2011,8,-0.043630682,-0.066633474,-0.070022923,-0.054591910333333334,-0.035656942669230765,-0.025803797117882356,-0.017464230091724,-0.02445186758150213
2011-02-26,46.0,10.5,2011,8,-0.046015196,-0.07144456,-0.077730987,-0.058005853999999996,-0.037771262815384614,-0.02720713378823529,-0.018419421520687998,-0.027061703700110643
2011-03-06,46.0,10.25,2011,9,-0.076079935,-0.059855308499999996,-0.0753250766,-0.05695861455555556,-0.04102652023846154,-0.030284377882352942,-0.020507280864296002,-0.0244717782410766
2011-03-06,46.0,10.5,2011,9,-0.08357923,-0.064797213,-0.082768325,-0.06059246988888889,-0.04366122050769231,-0.032128578623529414,-0.021762444093260003,-0.02716969455117447
2011-03-14,46.0,10.25,2011,11,-0.1273159,-0.10169791750000001,-0.08531438260000002,-0.06831214277777779,-0.05183415423846154,-0.03795946042352942,-0.025599916864296003,-0.025073304326182978
2011-03-14,46.0,10.5,2011,11,-0.1384244,-0.111001815,-0.093015072,-0.07368945433333333,-0.05528857804615384,-0.04051376103529412,-0.027299420093260002,-0.027786041146919148
2011-03-22,46.0,10.25,2011,12,-0.04115361,-0.08423475500000001,-0.07556327859999999,-0.07018002777777778,-0.05670935485384616,-0.041073305952941175,-0.027290609512296,-0.023596696028310635
2011-03-22,46.0,10.5,2011,12,-0.04673697,-0.092580685,-0.082325944,-0.07664545966666667,-0.06065514750769231,-0.04404762450588235,-0.02921974933726,-0.026219055317131913
